host,timestamp,gpu_index,uuid,name,memory_used_mb,memory_total_mb,gpu_util_percent,power_watts,temp_c
nid001169,2026/05/01 15:30:09.177, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 7, 103.44, 36
nid001169,2026/05/01 15:30:09.180, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 7, 104.48, 33
nid001169,2026/05/01 15:30:09.181, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 37109, 40960, 6, 105.89, 36
nid001169,2026/05/01 15:30:09.187, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 37109, 40960, 7, 105.09, 33
nid001172,2026/05/01 15:30:10.067, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37827, 40960, 30, 77.33, 35
nid001172,2026/05/01 15:30:10.070, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37821, 40960, 18, 125.30, 35
nid001172,2026/05/01 15:30:10.072, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37821, 40960, 41, 77.76, 34
nid001172,2026/05/01 15:30:10.079, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37821, 40960, 45, 76.10, 31
nid001169,2026/05/01 15:30:13.033, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 0, 110.64, 36
nid001169,2026/05/01 15:30:13.036, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 9, 104.72, 33
nid001169,2026/05/01 15:30:13.038, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 37109, 40960, 4, 119.55, 36
nid001169,2026/05/01 15:30:13.040, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 37109, 40960, 0, 112.82, 33
nid001172,2026/05/01 15:30:13.942, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37827, 40960, 15, 76.28, 35
nid001172,2026/05/01 15:30:13.947, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37821, 40960, 27, 106.65, 35
nid001172,2026/05/01 15:30:13.949, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37821, 40960, 25, 78.52, 33
nid001172,2026/05/01 15:30:13.951, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37821, 40960, 7, 80.48, 31
nid001169,2026/05/01 15:30:16.890, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 20, 103.44, 36
nid001169,2026/05/01 15:30:16.899, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 0, 104.48, 33
nid001169,2026/05/01 15:30:16.903, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 37109, 40960, 4, 145.71, 36
nid001169,2026/05/01 15:30:16.905, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 37109, 40960, 24, 175.47, 33
nid001172,2026/05/01 15:30:17.737, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37827, 40960, 35, 155.63, 35
nid001172,2026/05/01 15:30:17.740, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37821, 40960, 35, 104.37, 35
nid001172,2026/05/01 15:30:17.742, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37821, 40960, 35, 81.86, 34
nid001172,2026/05/01 15:30:17.743, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37821, 40960, 46, 78.15, 31
nid001169,2026/05/01 15:30:20.663, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 20, 130.68, 36
nid001169,2026/05/01 15:30:20.665, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 11, 105.53, 33
nid001169,2026/05/01 15:30:20.667, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 37109, 40960, 19, 149.51, 36
nid001169,2026/05/01 15:30:20.669, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 37109, 40960, 15, 125.21, 33
nid001172,2026/05/01 15:30:21.506, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37827, 40960, 21, 76.57, 35
nid001172,2026/05/01 15:30:21.509, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37821, 40960, 8, 103.32, 35
nid001172,2026/05/01 15:30:21.511, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37821, 40960, 0, 78.52, 33
nid001172,2026/05/01 15:30:21.513, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37821, 40960, 0, 76.10, 31
nid001169,2026/05/01 15:30:24.364, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 0, 120.21, 36
nid001169,2026/05/01 15:30:24.368, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 8, 105.00, 33
nid001169,2026/05/01 15:30:24.369, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 37109, 40960, 8, 132.33, 36
nid001169,2026/05/01 15:30:24.371, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 37109, 40960, 20, 127.03, 33
nid001172,2026/05/01 15:30:25.218, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37827, 40960, 60, 76.28, 35
nid001172,2026/05/01 15:30:25.221, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37821, 40960, 47, 103.32, 35
nid001172,2026/05/01 15:30:25.222, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37821, 40960, 27, 78.52, 33
nid001172,2026/05/01 15:30:25.224, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37821, 40960, 56, 76.10, 31
nid001169,2026/05/01 15:30:28.119, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 15, 103.44, 36
nid001169,2026/05/01 15:30:28.126, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 39, 104.48, 33
nid001169,2026/05/01 15:30:28.132, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 37109, 40960, 33, 105.89, 36
nid001169,2026/05/01 15:30:28.137, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 37109, 40960, 11, 104.85, 33
nid001172,2026/05/01 15:30:28.972, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37827, 40960, 30, 76.57, 35
nid001172,2026/05/01 15:30:28.975, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37821, 40960, 36, 109.22, 35
nid001172,2026/05/01 15:30:28.977, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37821, 40960, 15, 99.87, 33
nid001172,2026/05/01 15:30:28.981, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37821, 40960, 36, 87.61, 31
nid001169,2026/05/01 15:30:31.863, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 6, 105.49, 36
nid001169,2026/05/01 15:30:31.868, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 4, 161.56, 33
nid001169,2026/05/01 15:30:31.874, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 37109, 40960, 13, 108.17, 36
nid001169,2026/05/01 15:30:31.880, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 37109, 40960, 5, 106.38, 33
nid001172,2026/05/01 15:30:32.726, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37827, 40960, 0, 78.85, 35
nid001172,2026/05/01 15:30:32.729, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37821, 40960, 4, 103.08, 35
nid001172,2026/05/01 15:30:32.731, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37821, 40960, 12, 78.52, 33
nid001172,2026/05/01 15:30:32.732, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37821, 40960, 15, 76.10, 31
nid001169,2026/05/01 15:30:35.619, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 5, 103.73, 36
nid001169,2026/05/01 15:30:35.622, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 7, 111.37, 33
nid001169,2026/05/01 15:30:35.624, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 37109, 40960, 15, 105.89, 36
nid001169,2026/05/01 15:30:35.626, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 37109, 40960, 11, 104.85, 33
nid001172,2026/05/01 15:30:36.462, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37827, 40960, 9, 76.81, 35
nid001172,2026/05/01 15:30:36.465, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37821, 40960, 18, 115.88, 35
nid001172,2026/05/01 15:30:36.466, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37821, 40960, 42, 122.35, 34
nid001172,2026/05/01 15:30:36.468, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37821, 40960, 8, 97.71, 31
nid001169,2026/05/01 15:30:39.336, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 8, 109.87, 36
nid001169,2026/05/01 15:30:39.343, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 0, 104.72, 33
nid001169,2026/05/01 15:30:39.347, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 37109, 40960, 0, 113.55, 36
nid001169,2026/05/01 15:30:39.352, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 37109, 40960, 35, 109.19, 33
nid001172,2026/05/01 15:30:40.185, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37827, 40960, 39, 78.10, 36
nid001172,2026/05/01 15:30:40.188, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37821, 40960, 36, 134.62, 36
nid001172,2026/05/01 15:30:40.190, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37821, 40960, 35, 78.00, 34
nid001172,2026/05/01 15:30:40.192, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37821, 40960, 31, 75.86, 32
nid001169,2026/05/01 15:30:43.049, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 6, 103.44, 36
nid001169,2026/05/01 15:30:43.052, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 0, 104.48, 33
nid001169,2026/05/01 15:30:43.054, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 37109, 40960, 8, 105.76, 36
nid001169,2026/05/01 15:30:43.056, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 37109, 40960, 6, 104.85, 33
nid001172,2026/05/01 15:30:43.904, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37827, 40960, 0, 76.28, 35
nid001172,2026/05/01 15:30:43.907, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37821, 40960, 2, 176.57, 35
nid001172,2026/05/01 15:30:43.909, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37821, 40960, 21, 94.90, 33
nid001172,2026/05/01 15:30:43.910, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37821, 40960, 8, 151.89, 31
nid001169,2026/05/01 15:30:46.812, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 6, 103.44, 36
nid001169,2026/05/01 15:30:46.816, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 8, 111.14, 33
nid001169,2026/05/01 15:30:46.817, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 37109, 40960, 7, 105.89, 36
nid001169,2026/05/01 15:30:46.819, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 37109, 40960, 4, 106.14, 33
nid001172,2026/05/01 15:30:47.702, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37827, 40960, 17, 76.57, 35
nid001172,2026/05/01 15:30:47.704, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37821, 40960, 12, 103.08, 35
nid001172,2026/05/01 15:30:47.706, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37821, 40960, 26, 77.76, 33
nid001172,2026/05/01 15:30:47.708, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37821, 40960, 14, 76.10, 31
nid001169,2026/05/01 15:30:50.615, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 18, 121.50, 37
nid001169,2026/05/01 15:30:50.624, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 18, 135.50, 33
nid001169,2026/05/01 15:30:50.630, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 37109, 40960, 11, 118.79, 37
nid001169,2026/05/01 15:30:50.635, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 37109, 40960, 8, 113.58, 33
nid001172,2026/05/01 15:30:51.519, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37827, 40960, 34, 77.05, 36
nid001172,2026/05/01 15:30:51.522, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37821, 40960, 30, 111.66, 36
nid001172,2026/05/01 15:30:51.523, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37821, 40960, 74, 78.76, 34
nid001172,2026/05/01 15:30:51.525, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37821, 40960, 72, 76.39, 32
nid001169,2026/05/01 15:30:54.444, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 4, 103.44, 36
nid001169,2026/05/01 15:30:54.447, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 9, 104.48, 33
nid001169,2026/05/01 15:30:54.449, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 37109, 40960, 0, 105.89, 36
nid001169,2026/05/01 15:30:54.451, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 37109, 40960, 10, 104.85, 33
nid001172,2026/05/01 15:30:55.294, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37827, 40960, 5, 76.57, 36
nid001172,2026/05/01 15:30:55.298, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37821, 40960, 11, 103.08, 35
nid001172,2026/05/01 15:30:55.299, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37821, 40960, 27, 78.52, 33
nid001172,2026/05/01 15:30:55.301, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37821, 40960, 34, 76.10, 32
nid001169,2026/05/01 15:30:58.187, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 9, 103.44, 36
nid001169,2026/05/01 15:30:58.191, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 9, 104.48, 33
nid001169,2026/05/01 15:30:58.196, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 37109, 40960, 4, 170.73, 36
nid001169,2026/05/01 15:30:58.202, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 37109, 40960, 7, 105.09, 33
nid001172,2026/05/01 15:30:59.058, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37827, 40960, 35, 82.72, 35
nid001172,2026/05/01 15:30:59.062, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37821, 40960, 19, 103.84, 35
nid001172,2026/05/01 15:30:59.064, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37821, 40960, 46, 79.81, 34
nid001172,2026/05/01 15:30:59.065, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37821, 40960, 42, 76.10, 32
nid001169,2026/05/01 15:31:02.067, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 19, 103.96, 36
nid001169,2026/05/01 15:31:02.071, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 14, 104.48, 33
nid001169,2026/05/01 15:31:02.072, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 37109, 40960, 4, 106.42, 36
nid001169,2026/05/01 15:31:02.074, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 37109, 40960, 15, 105.09, 33
nid001172,2026/05/01 15:31:02.907, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37827, 40960, 26, 174.81, 38
nid001172,2026/05/01 15:31:02.910, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37821, 40960, 10, 235.98, 38
nid001172,2026/05/01 15:31:02.912, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37821, 40960, 100, 86.19, 35
nid001172,2026/05/01 15:31:02.913, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37821, 40960, 45, 222.47, 35
nid001169,2026/05/01 15:31:05.767, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 19, 103.44, 37
nid001169,2026/05/01 15:31:05.770, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 4, 105.76, 34
nid001169,2026/05/01 15:31:05.772, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 37109, 40960, 7, 105.89, 36
nid001169,2026/05/01 15:31:05.774, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 37109, 40960, 6, 105.09, 33
nid001172,2026/05/01 15:31:06.599, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37827, 40960, 50, 76.57, 35
nid001172,2026/05/01 15:31:06.602, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37821, 40960, 20, 103.08, 35
nid001172,2026/05/01 15:31:06.604, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37821, 40960, 16, 78.52, 34
nid001172,2026/05/01 15:31:06.606, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37821, 40960, 42, 76.10, 31
nid001169,2026/05/01 15:31:09.535, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 0, 103.44, 36
nid001169,2026/05/01 15:31:09.538, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 4, 105.00, 33
nid001169,2026/05/01 15:31:09.540, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 37109, 40960, 9, 105.89, 36
nid001169,2026/05/01 15:31:09.541, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 37109, 40960, 0, 111.53, 33
nid001172,2026/05/01 15:31:10.382, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37827, 40960, 37, 76.57, 35
nid001172,2026/05/01 15:31:10.385, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37821, 40960, 30, 103.21, 35
nid001172,2026/05/01 15:31:10.387, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37821, 40960, 51, 112.89, 33
nid001172,2026/05/01 15:31:10.388, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37821, 40960, 16, 76.39, 31
nid001169,2026/05/01 15:31:13.283, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 6, 104.73, 36
nid001169,2026/05/01 15:31:13.286, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 6, 104.48, 33
nid001169,2026/05/01 15:31:13.287, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 37109, 40960, 11, 106.76, 36
nid001169,2026/05/01 15:31:13.289, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 37109, 40960, 7, 104.85, 33
nid001172,2026/05/01 15:31:14.133, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37827, 40960, 19, 76.57, 35
nid001172,2026/05/01 15:31:14.136, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37821, 40960, 11, 115.88, 35
nid001172,2026/05/01 15:31:14.138, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37821, 40960, 0, 78.24, 33
nid001172,2026/05/01 15:31:14.140, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37821, 40960, 0, 89.94, 31
nid001169,2026/05/01 15:31:17.098, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 0, 103.73, 36
nid001169,2026/05/01 15:31:17.101, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 0, 104.48, 34
nid001169,2026/05/01 15:31:17.103, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 37109, 40960, 4, 105.89, 36
nid001169,2026/05/01 15:31:17.106, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 37109, 40960, 0, 104.85, 33
nid001172,2026/05/01 15:31:17.972, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37827, 40960, 44, 114.60, 35
nid001172,2026/05/01 15:31:17.976, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37821, 40960, 28, 105.12, 35
nid001172,2026/05/01 15:31:17.978, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37821, 40960, 14, 78.00, 34
nid001172,2026/05/01 15:31:17.980, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37821, 40960, 13, 77.67, 31
nid001169,2026/05/01 15:31:20.858, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 18, 105.78, 36
