host,timestamp,gpu_index,uuid,name,memory_used_mb,memory_total_mb,gpu_util_percent,power_watts,temp_c
nid001080,2026/05/01 15:50:37.235, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 105.49, 33
nid001080,2026/05/01 15:50:37.237, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 103.72, 36
nid001080,2026/05/01 15:50:37.239, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 104.72, 34
nid001081,2026/05/01 15:50:38.048, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 37449, 40960, 0, 80.14, 33
nid001081,2026/05/01 15:50:38.051, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 79.95, 30
nid001081,2026/05/01 15:50:38.052, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 80.14, 32
nid001081,2026/05/01 15:50:38.054, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 80.38, 31
nid001080,2026/05/01 15:50:40.934, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 36689, 40960, 0, 79.86, 33
nid001080,2026/05/01 15:50:40.937, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 105.49, 33
nid001080,2026/05/01 15:50:40.939, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 103.72, 36
nid001080,2026/05/01 15:50:40.941, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 104.48, 34
nid001081,2026/05/01 15:50:41.775, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 37449, 40960, 0, 80.14, 33
nid001081,2026/05/01 15:50:41.778, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 79.95, 30
nid001081,2026/05/01 15:50:41.780, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 80.14, 32
nid001081,2026/05/01 15:50:41.781, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 80.38, 31
nid001080,2026/05/01 15:50:44.660, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 36689, 40960, 0, 79.86, 33
nid001080,2026/05/01 15:50:44.664, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 105.49, 33
nid001080,2026/05/01 15:50:44.665, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 104.48, 36
nid001080,2026/05/01 15:50:44.667, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 104.48, 34
nid001081,2026/05/01 15:50:45.507, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 37449, 40960, 0, 79.90, 33
nid001081,2026/05/01 15:50:45.510, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 80.04, 30
nid001081,2026/05/01 15:50:45.515, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 80.14, 32
nid001081,2026/05/01 15:50:45.517, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 80.38, 31
nid001080,2026/05/01 15:50:48.399, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 36689, 40960, 0, 79.86, 33
nid001080,2026/05/01 15:50:48.403, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 105.49, 33
nid001080,2026/05/01 15:50:48.404, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 103.72, 35
nid001080,2026/05/01 15:50:48.406, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 104.48, 34
nid001081,2026/05/01 15:50:49.239, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 37449, 40960, 0, 79.90, 33
nid001081,2026/05/01 15:50:49.242, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 80.04, 30
nid001081,2026/05/01 15:50:49.243, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 80.14, 32
nid001081,2026/05/01 15:50:49.245, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 80.38, 31
nid001080,2026/05/01 15:50:52.125, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 36689, 40960, 0, 79.86, 33
nid001080,2026/05/01 15:50:52.128, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 105.49, 33
nid001080,2026/05/01 15:50:52.130, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 103.72, 36
nid001080,2026/05/01 15:50:52.132, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 104.48, 34
nid001081,2026/05/01 15:50:52.970, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 37449, 40960, 0, 80.14, 33
nid001081,2026/05/01 15:50:52.973, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 79.95, 30
nid001081,2026/05/01 15:50:52.975, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 80.14, 32
nid001081,2026/05/01 15:50:52.976, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 80.38, 31
nid001080,2026/05/01 15:50:55.970, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 36689, 40960, 0, 79.86, 33
nid001080,2026/05/01 15:50:55.973, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 105.49, 33
nid001080,2026/05/01 15:50:55.975, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 103.60, 36
nid001080,2026/05/01 15:50:55.977, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 104.48, 34
nid001081,2026/05/01 15:50:56.916, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 37449, 40960, 0, 79.90, 33
nid001081,2026/05/01 15:50:56.918, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 80.29, 30
nid001081,2026/05/01 15:50:56.920, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 80.14, 32
nid001081,2026/05/01 15:50:56.922, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 80.48, 31
nid001080,2026/05/01 15:50:59.916, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 36689, 40960, 0, 79.86, 33
nid001080,2026/05/01 15:50:59.919, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 105.49, 33
nid001080,2026/05/01 15:50:59.921, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 103.60, 36
nid001080,2026/05/01 15:50:59.923, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 104.48, 34
nid001081,2026/05/01 15:51:00.841, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 37449, 40960, 0, 80.14, 33
nid001081,2026/05/01 15:51:00.844, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 80.19, 30
nid001081,2026/05/01 15:51:00.845, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 80.14, 32
nid001081,2026/05/01 15:51:00.847, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 80.38, 31
nid001080,2026/05/01 15:51:03.813, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 36689, 40960, 0, 79.86, 33
nid001080,2026/05/01 15:51:03.816, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 105.49, 33
nid001080,2026/05/01 15:51:03.818, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 103.72, 36
nid001080,2026/05/01 15:51:03.820, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 104.48, 34
nid001081,2026/05/01 15:51:04.697, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 37449, 40960, 0, 80.14, 33
nid001081,2026/05/01 15:51:04.700, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 79.95, 30
nid001081,2026/05/01 15:51:04.702, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 80.14, 32
nid001081,2026/05/01 15:51:04.704, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 80.38, 31
nid001080,2026/05/01 15:51:07.657, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 36689, 40960, 0, 79.86, 33
nid001080,2026/05/01 15:51:07.660, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 105.49, 33
nid001080,2026/05/01 15:51:07.665, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 103.47, 36
nid001080,2026/05/01 15:51:07.667, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 104.59, 34
nid001081,2026/05/01 15:51:08.516, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 37449, 40960, 0, 80.14, 33
nid001081,2026/05/01 15:51:08.519, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 79.95, 30
nid001081,2026/05/01 15:51:08.523, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 80.14, 32
nid001081,2026/05/01 15:51:08.524, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 80.38, 31
nid001080,2026/05/01 15:51:11.436, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 36689, 40960, 0, 79.86, 33
nid001080,2026/05/01 15:51:11.444, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 105.49, 33
nid001080,2026/05/01 15:51:11.452, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 103.60, 36
nid001080,2026/05/01 15:51:11.456, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 104.48, 34
nid001081,2026/05/01 15:51:12.390, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 37449, 40960, 0, 80.04, 33
nid001081,2026/05/01 15:51:12.393, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 80.19, 30
nid001081,2026/05/01 15:51:12.395, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 80.14, 32
nid001081,2026/05/01 15:51:12.396, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 80.38, 31
nid001080,2026/05/01 15:51:15.318, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 36689, 40960, 0, 79.76, 33
nid001080,2026/05/01 15:51:15.321, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 105.49, 33
nid001080,2026/05/01 15:51:15.322, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 104.59, 36
nid001080,2026/05/01 15:51:15.324, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 104.48, 34
nid001081,2026/05/01 15:51:16.160, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 37449, 40960, 0, 80.04, 33
nid001081,2026/05/01 15:51:16.163, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 80.04, 30
nid001081,2026/05/01 15:51:16.165, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 80.14, 32
nid001081,2026/05/01 15:51:16.166, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 80.38, 31
nid001080,2026/05/01 15:51:19.079, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 36689, 40960, 0, 79.86, 33
nid001080,2026/05/01 15:51:19.082, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 105.49, 33
nid001080,2026/05/01 15:51:19.083, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 104.59, 36
nid001080,2026/05/01 15:51:19.085, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 104.48, 34
nid001081,2026/05/01 15:51:19.934, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 37449, 40960, 0, 80.14, 33
nid001081,2026/05/01 15:51:19.937, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 80.19, 30
nid001081,2026/05/01 15:51:19.939, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 80.14, 32
nid001081,2026/05/01 15:51:19.940, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 80.38, 31
nid001080,2026/05/01 15:51:22.840, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 36689, 40960, 0, 79.86, 33
nid001080,2026/05/01 15:51:22.843, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 105.49, 33
nid001080,2026/05/01 15:51:22.844, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 103.60, 36
nid001080,2026/05/01 15:51:22.850, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 104.48, 34
nid001081,2026/05/01 15:51:23.680, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 37449, 40960, 0, 80.14, 33
nid001081,2026/05/01 15:51:23.683, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 80.19, 30
nid001081,2026/05/01 15:51:23.684, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 80.14, 32
nid001081,2026/05/01 15:51:23.690, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 80.38, 31
nid001080,2026/05/01 15:51:26.592, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 36689, 40960, 0, 79.86, 33
nid001080,2026/05/01 15:51:26.596, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 105.49, 33
nid001080,2026/05/01 15:51:26.597, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 104.48, 36
nid001080,2026/05/01 15:51:26.599, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 104.48, 34
nid001081,2026/05/01 15:51:27.428, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 37449, 40960, 0, 80.04, 33
nid001081,2026/05/01 15:51:27.431, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 80.19, 30
nid001081,2026/05/01 15:51:27.433, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 80.14, 32
nid001081,2026/05/01 15:51:27.435, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 80.38, 31
nid001080,2026/05/01 15:51:30.348, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 36689, 40960, 0, 80.00, 33
nid001080,2026/05/01 15:51:30.351, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 105.49, 33
nid001080,2026/05/01 15:51:30.352, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 103.60, 36
nid001080,2026/05/01 15:51:30.354, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 104.48, 34
nid001081,2026/05/01 15:51:31.227, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 37449, 40960, 0, 80.04, 33
nid001081,2026/05/01 15:51:31.230, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 80.19, 30
nid001081,2026/05/01 15:51:31.232, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 80.14, 32
nid001081,2026/05/01 15:51:31.234, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 80.38, 31
nid001080,2026/05/01 15:51:34.124, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 36689, 40960, 0, 79.76, 33
nid001080,2026/05/01 15:51:34.127, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 105.49, 33
nid001080,2026/05/01 15:51:34.129, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 103.72, 36
nid001080,2026/05/01 15:51:34.131, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 104.48, 34
nid001081,2026/05/01 15:51:34.950, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 37449, 40960, 0, 80.14, 33
nid001081,2026/05/01 15:51:34.953, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 80.29, 30
nid001081,2026/05/01 15:51:34.955, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 80.14, 32
nid001081,2026/05/01 15:51:34.956, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 80.38, 31
nid001080,2026/05/01 15:51:37.892, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 36689, 40960, 0, 79.86, 33
nid001080,2026/05/01 15:51:37.895, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 105.62, 33
nid001080,2026/05/01 15:51:37.897, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 104.72, 36
nid001080,2026/05/01 15:51:37.899, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 104.48, 34
nid001081,2026/05/01 15:51:38.739, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 37449, 40960, 0, 79.90, 33
nid001081,2026/05/01 15:51:38.741, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 80.04, 30
nid001081,2026/05/01 15:51:38.743, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 80.14, 32
nid001081,2026/05/01 15:51:38.745, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 80.38, 31
nid001080,2026/05/01 15:51:41.703, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 36689, 40960, 0, 79.86, 33
nid001080,2026/05/01 15:51:41.706, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 105.78, 33
nid001080,2026/05/01 15:51:41.708, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 104.72, 36
nid001080,2026/05/01 15:51:41.710, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 104.48, 34
nid001081,2026/05/01 15:51:42.637, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 37449, 40960, 0, 80.14, 33
nid001081,2026/05/01 15:51:42.640, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 80.19, 30
nid001081,2026/05/01 15:51:42.642, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 80.14, 32
nid001081,2026/05/01 15:51:42.643, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 80.38, 31
nid001080,2026/05/01 15:51:45.714, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 36993, 40960, 2, 80.38, 33
nid001080,2026/05/01 15:51:45.717, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 36783, 40960, 100, 107.30, 33
nid001080,2026/05/01 15:51:45.719, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 36783, 40960, 31, 105.40, 36
nid001080,2026/05/01 15:51:45.721, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 36783, 40960, 100, 106.29, 34
nid001081,2026/05/01 15:51:46.675, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 37465, 40960, 0, 80.14, 33
nid001081,2026/05/01 15:51:46.678, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 37459, 40960, 0, 80.19, 30
nid001081,2026/05/01 15:51:46.680, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 37459, 40960, 0, 80.14, 32
nid001081,2026/05/01 15:51:46.681, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 37459, 40960, 0, 80.38, 31
nid001080,2026/05/01 15:51:49.629, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 37165, 40960, 100, 84.08, 35
nid001080,2026/05/01 15:51:49.632, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 36963, 40960, 16, 180.11, 35
