host,timestamp,gpu_index,uuid,name,memory_used_mb,memory_total_mb,gpu_util_percent,power_watts,temp_c
nid001148,2026/05/03 01:51:53.154, 3, GPU-8a5d8169-14f6-54ff-6976-dc38563295f4, NVIDIA A100-SXM4-40GB, 37739, 40960, 100, 173.66, 38
nid001145,2026/05/03 01:51:56.140, 0, GPU-8ea6fdc3-f283-452d-c89c-4e954e5e073c, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 57.22, 29
nid001145,2026/05/03 01:51:56.142, 1, GPU-64cdb16d-faee-8107-c27d-7e92ffec99a0, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 55.73, 27
nid001145,2026/05/03 01:51:56.143, 2, GPU-ff858cba-dabb-2e65-f117-e5837cc177a1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.06, 29
nid001145,2026/05/03 01:51:56.145, 3, GPU-f730a11d-647c-a1fa-7b7a-c285f32e3d57, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.47, 27
nid001148,2026/05/03 01:51:57.105, 0, GPU-a7c8774f-988d-67a1-6fc7-b550e6084318, NVIDIA A100-SXM4-40GB, 37613, 40960, 100, 136.03, 41
nid001148,2026/05/03 01:51:57.108, 1, GPU-577e60db-d1c2-90d3-5b3f-7c7b324afca4, NVIDIA A100-SXM4-40GB, 36191, 40960, 100, 129.07, 37
nid001148,2026/05/03 01:51:57.110, 2, GPU-f9525f1a-f229-68e0-6d66-e6a80841779c, NVIDIA A100-SXM4-40GB, 36191, 40960, 100, 229.93, 42
nid001148,2026/05/03 01:51:57.112, 3, GPU-8a5d8169-14f6-54ff-6976-dc38563295f4, NVIDIA A100-SXM4-40GB, 37739, 40960, 100, 152.71, 37
nid001145,2026/05/03 01:52:00.096, 0, GPU-8ea6fdc3-f283-452d-c89c-4e954e5e073c, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 57.22, 29
nid001145,2026/05/03 01:52:00.098, 1, GPU-64cdb16d-faee-8107-c27d-7e92ffec99a0, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 55.79, 27
nid001145,2026/05/03 01:52:00.100, 2, GPU-ff858cba-dabb-2e65-f117-e5837cc177a1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.34, 29
nid001145,2026/05/03 01:52:00.102, 3, GPU-f730a11d-647c-a1fa-7b7a-c285f32e3d57, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.47, 27
nid001148,2026/05/03 01:52:01.086, 0, GPU-a7c8774f-988d-67a1-6fc7-b550e6084318, NVIDIA A100-SXM4-40GB, 37613, 40960, 100, 180.20, 41
nid001148,2026/05/03 01:52:01.089, 1, GPU-577e60db-d1c2-90d3-5b3f-7c7b324afca4, NVIDIA A100-SXM4-40GB, 36191, 40960, 100, 115.21, 37
nid001148,2026/05/03 01:52:01.095, 2, GPU-f9525f1a-f229-68e0-6d66-e6a80841779c, NVIDIA A100-SXM4-40GB, 36191, 40960, 100, 156.53, 42
nid001148,2026/05/03 01:52:01.098, 3, GPU-8a5d8169-14f6-54ff-6976-dc38563295f4, NVIDIA A100-SXM4-40GB, 37739, 40960, 100, 151.67, 37
nid001145,2026/05/03 01:52:04.070, 0, GPU-8ea6fdc3-f283-452d-c89c-4e954e5e073c, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 57.15, 29
nid001145,2026/05/03 01:52:04.072, 1, GPU-64cdb16d-faee-8107-c27d-7e92ffec99a0, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 55.79, 27
nid001145,2026/05/03 01:52:04.073, 2, GPU-ff858cba-dabb-2e65-f117-e5837cc177a1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.06, 28
nid001145,2026/05/03 01:52:04.075, 3, GPU-f730a11d-647c-a1fa-7b7a-c285f32e3d57, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.47, 27
nid001148,2026/05/03 01:52:05.033, 0, GPU-a7c8774f-988d-67a1-6fc7-b550e6084318, NVIDIA A100-SXM4-40GB, 37613, 40960, 100, 204.91, 41
nid001148,2026/05/03 01:52:05.036, 1, GPU-577e60db-d1c2-90d3-5b3f-7c7b324afca4, NVIDIA A100-SXM4-40GB, 36191, 40960, 100, 136.98, 37
nid001148,2026/05/03 01:52:05.039, 2, GPU-f9525f1a-f229-68e0-6d66-e6a80841779c, NVIDIA A100-SXM4-40GB, 36191, 40960, 100, 124.55, 42
nid001148,2026/05/03 01:52:05.040, 3, GPU-8a5d8169-14f6-54ff-6976-dc38563295f4, NVIDIA A100-SXM4-40GB, 37739, 40960, 100, 204.12, 37
nid001145,2026/05/03 01:52:07.999, 0, GPU-8ea6fdc3-f283-452d-c89c-4e954e5e073c, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 57.22, 29
nid001145,2026/05/03 01:52:08.000, 1, GPU-64cdb16d-faee-8107-c27d-7e92ffec99a0, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 56.08, 27
nid001145,2026/05/03 01:52:08.002, 2, GPU-ff858cba-dabb-2e65-f117-e5837cc177a1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.34, 28
nid001145,2026/05/03 01:52:08.004, 3, GPU-f730a11d-647c-a1fa-7b7a-c285f32e3d57, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.47, 27
nid001148,2026/05/03 01:52:08.974, 0, GPU-a7c8774f-988d-67a1-6fc7-b550e6084318, NVIDIA A100-SXM4-40GB, 37613, 40960, 0, 71.86, 37
nid001148,2026/05/03 01:52:08.977, 1, GPU-577e60db-d1c2-90d3-5b3f-7c7b324afca4, NVIDIA A100-SXM4-40GB, 36191, 40960, 0, 70.82, 34
nid001148,2026/05/03 01:52:08.979, 2, GPU-f9525f1a-f229-68e0-6d66-e6a80841779c, NVIDIA A100-SXM4-40GB, 36191, 40960, 0, 72.11, 38
nid001148,2026/05/03 01:52:08.980, 3, GPU-8a5d8169-14f6-54ff-6976-dc38563295f4, NVIDIA A100-SXM4-40GB, 37739, 40960, 0, 71.35, 33
