host,timestamp,gpu_index,uuid,name,memory_used_mb,memory_total_mb,gpu_util_percent,power_watts,temp_c
nid008432,2026/05/04 13:30:46.803, 2, GPU-63c25348-5e4d-6c57-f4ac-f8dd48f53f62, NVIDIA A100-SXM4-80GB, 72983, 81920, 0, 94.26, 32
nid008432,2026/05/04 13:30:46.805, 3, GPU-f6560237-85c8-fc27-238b-cf500828daa5, NVIDIA A100-SXM4-80GB, 72983, 81920, 0, 94.97, 31
nid008432,2026/05/04 13:30:49.891, 0, GPU-dade8858-c41e-35be-304b-0e5ffc4a87cf, NVIDIA A100-SXM4-80GB, 17827, 81920, 0, 97.00, 32
nid008432,2026/05/04 13:30:49.893, 1, GPU-e8ea414e-695e-61c2-c482-4102200d84d8, NVIDIA A100-SXM4-80GB, 72213, 81920, 0, 92.49, 30
nid008432,2026/05/04 13:30:49.895, 2, GPU-63c25348-5e4d-6c57-f4ac-f8dd48f53f62, NVIDIA A100-SXM4-80GB, 72983, 81920, 35, 168.96, 36
nid008432,2026/05/04 13:30:49.896, 3, GPU-f6560237-85c8-fc27-238b-cf500828daa5, NVIDIA A100-SXM4-80GB, 72983, 81920, 100, 166.46, 34
nid008432,2026/05/04 13:30:52.956, 0, GPU-dade8858-c41e-35be-304b-0e5ffc4a87cf, NVIDIA A100-SXM4-80GB, 17827, 81920, 0, 97.00, 32
nid008432,2026/05/04 13:30:52.958, 1, GPU-e8ea414e-695e-61c2-c482-4102200d84d8, NVIDIA A100-SXM4-80GB, 72213, 81920, 0, 92.49, 30
nid008432,2026/05/04 13:30:52.963, 2, GPU-63c25348-5e4d-6c57-f4ac-f8dd48f53f62, NVIDIA A100-SXM4-80GB, 72983, 81920, 35, 170.82, 37
nid008432,2026/05/04 13:30:52.964, 3, GPU-f6560237-85c8-fc27-238b-cf500828daa5, NVIDIA A100-SXM4-80GB, 72983, 81920, 100, 174.92, 35
nid008432,2026/05/04 13:30:55.983, 0, GPU-dade8858-c41e-35be-304b-0e5ffc4a87cf, NVIDIA A100-SXM4-80GB, 17827, 81920, 0, 96.88, 32
nid008432,2026/05/04 13:30:55.987, 1, GPU-e8ea414e-695e-61c2-c482-4102200d84d8, NVIDIA A100-SXM4-80GB, 72213, 81920, 0, 92.49, 30
nid008432,2026/05/04 13:30:55.988, 2, GPU-63c25348-5e4d-6c57-f4ac-f8dd48f53f62, NVIDIA A100-SXM4-80GB, 73405, 81920, 32, 167.67, 37
nid008432,2026/05/04 13:30:55.990, 3, GPU-f6560237-85c8-fc27-238b-cf500828daa5, NVIDIA A100-SXM4-80GB, 72983, 81920, 100, 172.63, 35
nid008432,2026/05/04 13:30:59.011, 0, GPU-dade8858-c41e-35be-304b-0e5ffc4a87cf, NVIDIA A100-SXM4-80GB, 17827, 81920, 0, 97.11, 32
nid008432,2026/05/04 13:30:59.014, 1, GPU-e8ea414e-695e-61c2-c482-4102200d84d8, NVIDIA A100-SXM4-80GB, 72213, 81920, 0, 92.49, 30
nid008432,2026/05/04 13:30:59.015, 2, GPU-63c25348-5e4d-6c57-f4ac-f8dd48f53f62, NVIDIA A100-SXM4-80GB, 73405, 81920, 34, 142.63, 36
nid008432,2026/05/04 13:30:59.017, 3, GPU-f6560237-85c8-fc27-238b-cf500828daa5, NVIDIA A100-SXM4-80GB, 72983, 81920, 100, 169.65, 35
nid008432,2026/05/04 13:31:02.025, 0, GPU-dade8858-c41e-35be-304b-0e5ffc4a87cf, NVIDIA A100-SXM4-80GB, 17827, 81920, 0, 97.00, 32
nid008432,2026/05/04 13:31:02.027, 1, GPU-e8ea414e-695e-61c2-c482-4102200d84d8, NVIDIA A100-SXM4-80GB, 72213, 81920, 0, 92.49, 30
nid008432,2026/05/04 13:31:02.029, 2, GPU-63c25348-5e4d-6c57-f4ac-f8dd48f53f62, NVIDIA A100-SXM4-80GB, 73405, 81920, 100, 168.96, 38
nid008432,2026/05/04 13:31:02.030, 3, GPU-f6560237-85c8-fc27-238b-cf500828daa5, NVIDIA A100-SXM4-80GB, 72983, 81920, 35, 152.97, 35
nid008432,2026/05/04 13:31:05.053, 0, GPU-dade8858-c41e-35be-304b-0e5ffc4a87cf, NVIDIA A100-SXM4-80GB, 17827, 81920, 0, 97.00, 32
nid008432,2026/05/04 13:31:05.055, 1, GPU-e8ea414e-695e-61c2-c482-4102200d84d8, NVIDIA A100-SXM4-80GB, 72213, 81920, 0, 92.49, 30
nid008432,2026/05/04 13:31:05.056, 2, GPU-63c25348-5e4d-6c57-f4ac-f8dd48f53f62, NVIDIA A100-SXM4-80GB, 73405, 81920, 100, 174.29, 38
nid008432,2026/05/04 13:31:05.058, 3, GPU-f6560237-85c8-fc27-238b-cf500828daa5, NVIDIA A100-SXM4-80GB, 72983, 81920, 37, 142.89, 33
nid008432,2026/05/04 13:31:08.166, 0, GPU-dade8858-c41e-35be-304b-0e5ffc4a87cf, NVIDIA A100-SXM4-80GB, 17827, 81920, 0, 97.00, 32
nid008432,2026/05/04 13:31:08.168, 1, GPU-e8ea414e-695e-61c2-c482-4102200d84d8, NVIDIA A100-SXM4-80GB, 72213, 81920, 0, 92.49, 30
nid008432,2026/05/04 13:31:08.170, 2, GPU-63c25348-5e4d-6c57-f4ac-f8dd48f53f62, NVIDIA A100-SXM4-80GB, 73405, 81920, 100, 170.82, 38
nid008432,2026/05/04 13:31:08.171, 3, GPU-f6560237-85c8-fc27-238b-cf500828daa5, NVIDIA A100-SXM4-80GB, 72983, 81920, 37, 146.36, 33
nid008432,2026/05/04 13:31:11.254, 0, GPU-dade8858-c41e-35be-304b-0e5ffc4a87cf, NVIDIA A100-SXM4-80GB, 17827, 81920, 0, 97.00, 32
nid008432,2026/05/04 13:31:11.256, 1, GPU-e8ea414e-695e-61c2-c482-4102200d84d8, NVIDIA A100-SXM4-80GB, 72213, 81920, 0, 92.49, 30
nid008432,2026/05/04 13:31:11.258, 2, GPU-63c25348-5e4d-6c57-f4ac-f8dd48f53f62, NVIDIA A100-SXM4-80GB, 73405, 81920, 35, 180.91, 38
nid008432,2026/05/04 13:31:11.260, 3, GPU-f6560237-85c8-fc27-238b-cf500828daa5, NVIDIA A100-SXM4-80GB, 72983, 81920, 100, 172.03, 34
nid008432,2026/05/04 13:31:14.351, 0, GPU-dade8858-c41e-35be-304b-0e5ffc4a87cf, NVIDIA A100-SXM4-80GB, 17827, 81920, 0, 97.00, 32
nid008432,2026/05/04 13:31:14.353, 1, GPU-e8ea414e-695e-61c2-c482-4102200d84d8, NVIDIA A100-SXM4-80GB, 72213, 81920, 0, 92.60, 30
nid008432,2026/05/04 13:31:14.354, 2, GPU-63c25348-5e4d-6c57-f4ac-f8dd48f53f62, NVIDIA A100-SXM4-80GB, 73405, 81920, 37, 145.26, 36
nid008432,2026/05/04 13:31:14.356, 3, GPU-f6560237-85c8-fc27-238b-cf500828daa5, NVIDIA A100-SXM4-80GB, 72983, 81920, 100, 174.69, 35
nid008432,2026/05/04 13:31:17.476, 0, GPU-dade8858-c41e-35be-304b-0e5ffc4a87cf, NVIDIA A100-SXM4-80GB, 17827, 81920, 0, 97.00, 32
nid008432,2026/05/04 13:31:17.478, 1, GPU-e8ea414e-695e-61c2-c482-4102200d84d8, NVIDIA A100-SXM4-80GB, 72213, 81920, 0, 92.49, 30
nid008432,2026/05/04 13:31:17.479, 2, GPU-63c25348-5e4d-6c57-f4ac-f8dd48f53f62, NVIDIA A100-SXM4-80GB, 73405, 81920, 100, 170.57, 38
nid008432,2026/05/04 13:31:17.481, 3, GPU-f6560237-85c8-fc27-238b-cf500828daa5, NVIDIA A100-SXM4-80GB, 72983, 81920, 36, 171.54, 35
nid008432,2026/05/04 13:31:20.566, 0, GPU-dade8858-c41e-35be-304b-0e5ffc4a87cf, NVIDIA A100-SXM4-80GB, 17827, 81920, 0, 97.00, 32
nid008432,2026/05/04 13:31:20.568, 1, GPU-e8ea414e-695e-61c2-c482-4102200d84d8, NVIDIA A100-SXM4-80GB, 72213, 81920, 0, 92.60, 30
nid008432,2026/05/04 13:31:20.570, 2, GPU-63c25348-5e4d-6c57-f4ac-f8dd48f53f62, NVIDIA A100-SXM4-80GB, 73405, 81920, 100, 173.45, 38
